Label	Type	ID	Database	Comment
polyadenylated,
capped
mRNA:CBC:EJC:TREX:SRSF proteins	Complex	R-HSA-156769	Reactome	
HNRNPH2 	Protein	P55795	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
3'-polyadenylated, capped pre-mRNA 	Unknown	R-ALL-72184	Reactome	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-77088	Reactome	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
DNAJC8 	Protein	O75937	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
CPSF	Complex	R-HSA-71995	Reactome	
DHX16 	Protein	O60231	Uniprot-TrEMBL	
DDX39A 	Protein	O00148	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
HNRNPL 	Protein	P14866	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
PCBP2	Protein	Q15366	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
NXF1 	Protein	Q9UBU9	Uniprot-TrEMBL	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
WBP4 	Protein	O75554	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
FUS 	Protein	P35637	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
CPSF1 	Protein	Q10570	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
SNRPA 	Protein	P09012	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
SF3B4 	Protein	Q15427	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
SRSF4 	Protein	Q08170	Uniprot-TrEMBL	
CWC25 	Protein	Q9NXE8	Uniprot-TrEMBL	
USP39 	Protein	Q53GS9	Uniprot-TrEMBL	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
THOC7 	Protein	Q6I9Y2	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
mRNA with spliced exons 	Unknown	R-ALL-72156	Reactome	
HNRNPF 	Protein	P52597	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
CF I	Complex	R-HSA-72015	Reactome	
mRNA
(N6-adenosine)-methyltransferase	Complex	R-HSA-72093	Reactome	
HNRNPH1 	Protein	P31943	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
Spliceosomal B
Complex	Complex	R-HSA-72069	Reactome	
HNRNPU 	Protein	Q00839	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
SNRNP200 	Protein	O75643	Uniprot-TrEMBL	
THOC3 	Protein	Q96J01	Uniprot-TrEMBL	
CTNNBL1 	Protein	Q8WYA6	Uniprot-TrEMBL	
SYF2	Protein	O95926	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
CPSF4 	Protein	O95639	Uniprot-TrEMBL	
HNRNPA0 	Protein	Q13151	Uniprot-TrEMBL	
