Label	Type	ID	Database	Comment
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
FGR 	Protein	P09769	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
p-Y160,Y171-CD3G 	Protein	P09693	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
p-Y160,Y171-CD3G 	Protein	P09693	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
p-Y288,Y304-FCGR2A 	Protein	P12318	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
clustered
IgG-Ag:p-FCGRs:p-6Y-SYK:PLCG	Complex	R-HSA-2029137	Reactome	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
FCGR1A 	Protein	P12314	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
p-Y150-WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
CDC42:GTP:WASP/N-WASP:WIP:SH3 proteins	Complex	R-HSA-2197683	Reactome	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
